core_label,radius_km,window_label,window_n,window_step,exploratory,mc_mode,delta_m,fixed_mc,bootstrap_samples,window_index,start_idx,end_idx_exclusive,start_time,end_time,center_time,median_time,hours_since_mw64,event_count,magnitude_min,magnitude_max,seed,b_value,mc,n_ge_mc,status,bootstrap_valid_count,bootstrap_mean,bootstrap_median,bootstrap_std,bootstrap_ci_low,bootstrap_ci_high,bootstrap_ci_width,bootstrap_mc_median,bootstrap_n_ge_mc_median,reliability_label
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,114,1140,1190,2019-07-05 07:51:45.240000+00:00,2019-07-05 08:30:16.860000+00:00,2019-07-05 08:13:32.060000+00:00,2019-07-05 08:13:32.060000+00:00,14.66195,50,0.39,2.31,20852644,0.9164819199057763,1.5,9,ok,999,0.9423240355797932,0.9143379439869719,0.18893907512666142,0.6827866868722778,1.388766876199618,0.7059801893273401,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,115,1150,1200,2019-07-05 08:02:37.330000+00:00,2019-07-05 08:35:15.680000+00:00,2019-07-05 08:23:54.900000+00:00,2019-07-05 08:23:54.900000+00:00,14.834961111111111,50,0.39,2.31,20852661,0.9848369443555831,1.5,10,ok,1000,1.0077435450990435,0.9855199376839658,0.17231778732717898,0.7381744728754395,1.4183757885711554,0.680201315695716,1.5,10.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,116,1160,1210,2019-07-05 08:08:12.770000+00:00,2019-07-05 08:41:30.770000+00:00,2019-07-05 08:29:01.830000+00:00,2019-07-05 08:29:01.830000+00:00,14.920219444444445,50,0.49,2.31,20852678,0.911140723225759,1.5,6,ok,978,0.9642053671641424,0.9079657851918397,0.25474314968800854,0.6340178031018974,1.5713859795853142,0.9373681764834169,1.5,6.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,117,1170,1220,2019-07-05 08:18:39.630000+00:00,2019-07-05 08:51:50.640000+00:00,2019-07-05 08:32:49.690000+00:00,2019-07-05 08:32:49.690000+00:00,14.98351388888889,50,0.4,3.18,20852695,0.6630578899013075,1.5,5,ok,962,0.7968150584545708,0.6839424530305441,0.3830101123906813,0.3516573722837109,1.821698933626168,1.4700415613424571,1.5,5.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,118,1180,1230,2019-07-05 08:27:01.060000+00:00,2019-07-05 09:00:16.620000+00:00,2019-07-05 08:39:31.440000+00:00,2019-07-05 08:39:31.440000+00:00,15.09511111111111,50,0.4,3.66,20852712,0.5603877517998485,1.5,10,ok,1000,0.6050092318321049,0.5750089692170939,0.1838887568780682,0.3526755670153588,1.0885925065132516,0.7359169394978928,1.5,10.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,119,1190,1240,2019-07-05 08:30:35.750000+00:00,2019-07-05 09:09:57.930000+00:00,2019-07-05 08:48:57.900000+00:00,2019-07-05 08:48:57.900000+00:00,15.252461111111112,50,0.4,3.66,20852729,0.5845236041419779,1.5,10,ok,1000,0.6297857501490262,0.5967380710318739,0.18747213836449145,0.36301618519560686,1.0911521104905844,0.7281359252949775,1.5,10.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,120,1200,1250,2019-07-05 08:35:25.700000+00:00,2019-07-05 09:18:57.960000+00:00,2019-07-05 08:57:38.860000+00:00,2019-07-05 08:57:38.860000+00:00,15.397172222222222,50,0.4,3.66,20852746,0.4779677359194371,1.5,11,ok,1000,0.498053883879276,0.4891542255259347,0.09406398051069279,0.3384453699851679,0.7042886607926115,0.36584329080744366,1.5,11.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,121,1210,1260,2019-07-05 08:44:12.700000+00:00,2019-07-05 09:26:02.020000+00:00,2019-07-05 09:04:58.280000+00:00,2019-07-05 09:04:58.280000+00:00,15.519233333333332,50,0.4,3.66,20852763,0.5502447131965537,1.5,14,ok,1000,0.5605575059668912,0.5504439742657813,0.10374899644613828,0.3961565159115695,0.7892365670883426,0.3930800511767731,1.5,14.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,122,1220,1270,2019-07-05 08:52:21.050000+00:00,2019-07-05 09:34:48.870000+00:00,2019-07-05 09:15:10.550000+00:00,2019-07-05 09:15:10.550000+00:00,15.689308333333335,50,0.64,3.66,20852780,0.5943516757271744,1.5,14,ok,1000,0.604015496241871,0.5955645812660617,0.10206470129261347,0.43317736457942496,0.8445840837533007,0.4114067191738758,1.5,14.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,123,1230,1280,2019-07-05 09:00:43.600000+00:00,2019-07-05 09:41:52.130000+00:00,2019-07-05 09:23:36.900000+00:00,2019-07-05 09:23:36.900000+00:00,15.82996111111111,50,0.64,2.7,20852797,0.7394845672409133,1.5,13,ok,1000,0.7611051670822886,0.7441585609771351,0.13339692943870982,0.5647288051924518,1.0794032589919724,0.5146744537995206,1.5,13.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,124,1240,1290,2019-07-05 09:10:30.730000+00:00,2019-07-05 09:50:03.120000+00:00,2019-07-05 09:32:24.730000+00:00,2019-07-05 09:32:24.730000+00:00,15.976580555555556,50,0.61,2.7,20852814,0.7792932715560089,1.5,13,ok,1000,0.8084947350079231,0.7847377893031546,0.15616509857432387,0.5790571722304112,1.1923990008551566,0.6133418286247454,1.5,13.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,125,1250,1300,2019-07-05 09:19:45.530000+00:00,2019-07-05 09:56:33.630000+00:00,2019-07-05 09:39:56.860000+00:00,2019-07-05 09:39:56.860000+00:00,16.102172222222222,50,0.61,2.55,20852831,1.008729305183451,1.5,9,ok,1000,1.075677405175666,1.0133568241218565,0.3168016133772106,0.6491333407403129,1.9024979928320156,1.2533646520917028,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,126,1260,1310,2019-07-05 09:27:06.780000+00:00,2019-07-05 10:00:49.190000+00:00,2019-07-05 09:48:21.190000+00:00,2019-07-05 09:48:21.190000+00:00,16.24226388888889,50,0.61,2.55,20852848,0.9290075770230339,1.5,8,ok,998,1.0786765796090974,0.9214518908658363,0.7335466141578265,0.5732630908738181,2.5554104472388133,1.9821473563649952,1.5,8.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,127,1270,1320,2019-07-05 09:35:15.030000+00:00,2019-07-05 10:07:14.900000+00:00,2019-07-05 09:52:10.360000+00:00,2019-07-05 09:52:10.360000+00:00,16.30592222222222,50,0.37,2.55,20852865,1.0574648938869644,1.5,7,ok,994,1.2650551165965453,1.1051346479480564,0.7611719094617571,0.6030918558096144,2.819234375888127,2.2161425200785128,1.5,7.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,128,1280,1330,2019-07-05 09:43:25.240000+00:00,2019-07-05 10:13:54.310000+00:00,2019-07-05 09:59:29.520000+00:00,2019-07-05 09:59:29.520000+00:00,16.42791111111111,50,0.37,2.27,20852882,1.3095298090147685,1.5,3,ok,800,1.9577969830793964,1.3095298090147685,1.4281400584609658,0.5603877517998485,5.799194697768673,5.2388069459688245,1.5,3.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,129,1290,1340,2019-07-05 09:50:16.790000+00:00,2019-07-05 10:23:14.290000+00:00,2019-07-05 10:04:25.830000+00:00,2019-07-05 10:04:25.830000+00:00,16.510219444444445,50,0.37,3.1,20852899,0.6803708054944819,1.5,6,ok,984,0.7909272385325095,0.6948859955327824,0.41499472758069145,0.3767489641631587,1.756496286987837,1.3797473228246784,1.5,6.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,130,1300,1350,2019-07-05 09:57:00.090000+00:00,2019-07-05 10:33:58.290000+00:00,2019-07-05 10:10:02.550000+00:00,2019-07-05 10:10:02.550000+00:00,16.60375277777778,50,0.37,3.1,20852916,0.7200224153867626,1.5,11,ok,1000,0.7841696784682263,0.722085828366568,0.27480441883715406,0.46861312185861936,1.3730339132002647,0.9044207913416453,1.5,11.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,131,1310,1360,2019-07-05 10:01:30.050000+00:00,2019-07-05 10:44:10.630000+00:00,2019-07-05 10:17:42.440000+00:00,2019-07-05 10:17:42.440000+00:00,16.7315,50,0.23,3.1,20852933,0.7837105574982204,1.5,12,ok,1000,0.8454523058368653,0.7951704195018101,0.27933232892064225,0.49180565732198267,1.450877165035711,0.9590715077137284,1.5,12.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,132,1320,1370,2019-07-05 10:07:26.880000+00:00,2019-07-05 10:51:08.550000+00:00,2019-07-05 10:28:21.210000+00:00,2019-07-05 10:28:21.210000+00:00,16.90893611111111,50,0.23,3.1,20852950,0.8686179185092621,1.5,14,ok,1000,0.9447040147425155,0.878882496782901,0.30760783403489933,0.5688933974794032,1.7580247534616222,1.189131355982219,1.5,14.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,133,1330,1380,2019-07-05 10:14:37.020000+00:00,2019-07-05 10:58:46.430000+00:00,2019-07-05 10:37:36.220000+00:00,2019-07-05 10:37:36.220000+00:00,17.063105555555556,50,0.23,3.1,20852967,0.7950693114473077,1.5,16,ok,1000,0.8406179594292502,0.7956258111398407,0.22915457831952923,0.5283378897232534,1.3859709117101056,0.8576330219868522,1.5,16.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,134,1340,1390,2019-07-05 10:25:36.360000+00:00,2019-07-05 11:14:17.360000+00:00,2019-07-05 10:47:10.850000+00:00,2019-07-05 10:47:10.850000+00:00,17.222725,50,0.23,3.0,20852984,0.871887715844825,1.5,16,ok,1000,0.9319542837750174,0.8876486280978706,0.23289214788500112,0.607849507005012,1.5026342198078038,0.8947847128027918,1.5,16.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,135,1350,1400,2019-07-05 10:35:00.110000+00:00,2019-07-05 11:29:33.730000+00:00,2019-07-05 10:55:42.840000+00:00,2019-07-05 10:55:42.840000+00:00,17.364944444444447,50,0.23,3.0,20853001,0.8850557748618563,1.5,14,ok,1000,0.9594524830554008,0.8950231182164785,0.31377317242983505,0.5644321340155325,1.67712924688869,1.1126971128731575,1.5,14.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,136,1360,1410,2019-07-05 10:44:51.290000+00:00,2019-07-05 11:45:03.820000+00:00,2019-07-05 11:07:07.410000+00:00,2019-07-05 11:07:07.410000+00:00,17.55510277777778,50,0.55,3.0,20853018,0.8443415044134424,1.5,16,ok,1000,0.8975784189218087,0.84005420264314,0.2558005330619426,0.5508680057143379,1.5317079931533455,0.9808399874390076,1.5,16.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,137,1370,1420,2019-07-05 10:52:04.220000+00:00,2019-07-05 11:56:40.450000+00:00,2019-07-05 11:24:45.490000+00:00,2019-07-05 11:24:45.490000+00:00,17.849013888888887,50,0.55,3.0,20853035,0.8488110225518892,1.5,18,ok,1000,0.8971941804792074,0.854517654977454,0.22988501656351384,0.5770287418853063,1.486415973902565,0.9093872320172588,1.5,18.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,138,1380,1430,2019-07-05 11:03:09.570000+00:00,2019-07-05 12:08:23.960000+00:00,2019-07-05 11:40:11.890000+00:00,2019-07-05 11:40:11.890000+00:00,18.106347222222222,50,0.63,3.0,20853052,1.0243269218428959,1.5,20,ok,1000,1.0751121531102321,1.0263075447322088,0.26679487443426897,0.6953268274298965,1.7511005515747569,1.0557737241448604,1.5,20.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,139,1390,1440,2019-07-05 11:21:23.180000+00:00,2019-07-05 12:18:36.010000+00:00,2019-07-05 11:52:33.620000+00:00,2019-07-05 11:52:33.620000+00:00,18.312383333333333,50,0.61,3.0,20853069,1.1295681777084094,1.5,20,ok,1000,1.195494113386414,1.1429089811023951,0.31127482259102707,0.7619298626413575,1.9554586867871468,1.1935288241457893,1.5,20.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,140,1400,1450,2019-07-05 11:30:39.490000+00:00,2019-07-05 12:30:29.180000+00:00,2019-07-05 12:02:17.330000+00:00,2019-07-05 12:02:17.330000+00:00,18.474525,50,0.55,3.29,20853086,0.9949907862359029,1.5,20,ok,1000,1.0593342897821465,1.0234035281039413,0.25535166993331204,0.6752668632878635,1.725941414309417,1.0506745510215536,1.5,20.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,141,1410,1460,2019-07-05 11:46:35.160000+00:00,2019-07-05 12:43:13.030000+00:00,2019-07-05 12:13:52.630000+00:00,2019-07-05 12:13:52.630000+00:00,18.66766388888889,50,0.55,3.29,20853103,0.8499184787412284,1.5,20,ok,1000,0.9121685535773231,0.8640432676186094,0.22873584432699634,0.5833785433816483,1.4519852268538205,0.8686066834721722,1.5,20.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,142,1420,1470,2019-07-05 11:57:41.260000+00:00,2019-07-05 12:58:23.890000+00:00,2019-07-05 12:28:24.200000+00:00,2019-07-05 12:28:24.200000+00:00,18.909766666666666,50,0.55,3.29,20853120,0.8272525965989856,1.5,17,ok,1000,0.8948912360815078,0.83803362099325,0.2768921128453414,0.5426426069642241,1.5480019858398444,1.0053593788756203,1.5,17.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,143,1430,1480,2019-07-05 12:10:07.260000+00:00,2019-07-05 13:14:32.790000+00:00,2019-07-05 12:37:17.940000+00:00,2019-07-05 12:37:17.940000+00:00,19.058027777777777,50,0.55,3.29,20853137,0.9487392666811015,1.5,18,ok,1000,1.0655371485681344,0.9888991901388857,0.3896627204624204,0.5802883409842671,2.0663516074149735,1.4860632664307065,1.5,18.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,144,1440,1490,2019-07-05 12:18:50.540000+00:00,2019-07-05 13:26:29.900000+00:00,2019-07-05 12:51:15.530000+00:00,2019-07-05 12:51:15.530000+00:00,19.290691666666667,50,0.55,3.29,20853154,1.0041938294140604,1.5,20,ok,1000,1.10962371939752,1.01996840045908,0.3942935720833929,0.6214618041628521,2.068678160980933,1.4472163568180807,1.5,20.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,145,1450,1500,2019-07-05 12:32:10.190000+00:00,2019-07-05 13:33:20.720000+00:00,2019-07-05 13:07:26.760000+00:00,2019-07-05 13:07:26.760000+00:00,19.560477777777777,50,0.8,3.12,20853171,1.2056536476312119,1.5,21,ok,1000,1.3370498705976754,1.2333666080978432,0.4810413158485462,0.7443753297156374,2.5863290197170583,1.841953690001421,1.5,21.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,146,1460,1510,2019-07-05 12:48:03.810000+00:00,2019-07-05 13:42:44.860000+00:00,2019-07-05 13:19:25.020000+00:00,2019-07-05 13:19:25.020000+00:00,19.759994444444445,50,0.8,2.67,20853188,1.5239966556736904,1.5,20,ok,1000,1.65474516751638,1.5267904851213758,0.5590026036792555,0.9555528951044145,3.218801129849168,2.2632482347447533,1.5,20.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,147,1470,1520,2019-07-05 12:59:57.930000+00:00,2019-07-05 13:57:12.870000+00:00,2019-07-05 13:31:23.290000+00:00,2019-07-05 13:31:23.290000+00:00,19.95951388888889,50,0.74,2.67,20853205,1.532061798200249,1.5,20,ok,1000,1.6951461280135935,1.594238202359668,0.5619023581476117,0.9768100556664373,2.997018099514209,2.020208043847772,1.5,20.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,148,1480,1530,2019-07-05 13:14:59.800000+00:00,2019-07-05 14:08:29.180000+00:00,2019-07-05 13:40:32.270000+00:00,2019-07-05 13:40:32.270000+00:00,20.112008333333332,50,0.74,2.67,20853222,1.2188671325840355,1.5,15,ok,1000,1.3414846010557464,1.2427193140667674,0.4960617876662795,0.7731509984197886,2.6465079611834965,1.873356962763708,1.5,15.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,149,1490,1540,2019-07-05 13:27:57.060000+00:00,2019-07-05 14:24:41.990000+00:00,2019-07-05 13:53:02.850000+00:00,2019-07-05 13:53:02.850000+00:00,20.320502777777776,50,0.74,2.67,20853239,1.2141170092540943,1.5,11,ok,999,1.4762563688306556,1.2365090944061634,1.174182994116396,0.6862918103547537,3.992318582412069,3.306026772057315,1.5,11.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,150,1500,1550,2019-07-05 13:36:06.610000+00:00,2019-07-05 14:34:04.800000+00:00,2019-07-05 14:02:36.360000+00:00,2019-07-05 14:02:36.360000+00:00,20.479811111111115,50,0.41,2.65,20853256,1.450468888358011,1.5,9,ok,1000,1.7235580411641214,1.4638189690263126,0.9419057387348341,0.7538466072629959,4.275904671605617,3.5220580643426214,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,151,1510,1560,2019-07-05 13:45:04.690000+00:00,2019-07-05 14:55:16.890000+00:00,2019-07-05 14:19:40.710000+00:00,2019-07-05 14:19:40.710000+00:00,20.764352777777777,50,0.41,2.18,20853273,1.5173402914656489,1.5,8,ok,998,1.6600425348370837,1.5381052419286128,0.579340189690497,0.9329427846428555,2.9963223377443198,2.0633795531014645,1.5,8.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,152,1520,1570,2019-07-05 13:57:16.650000+00:00,2019-07-05 15:04:48.250000+00:00,2019-07-05 14:31:40.910000+00:00,2019-07-05 14:31:40.910000+00:00,20.96440833333333,50,0.41,2.87,20853290,1.1695294979789468,1.5,11,ok,1000,1.3169133204327694,1.2195804145650877,0.4441360783014345,0.716590064895626,2.370751004402535,1.654160939506909,1.5,11.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,153,1530,1580,2019-07-05 14:09:33.680000+00:00,2019-07-05 15:22:18.650000+00:00,2019-07-05 14:47:21.380000+00:00,2019-07-05 14:47:21.380000+00:00,21.225649999999998,50,0.41,2.87,20853307,1.1785250203159856,1.5,17,ok,1000,1.2708328272901988,1.2077828769404517,0.3831818228879005,0.7575445878026191,2.2373247086821624,1.4797801208795431,1.5,17.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,154,1540,1590,2019-07-05 14:26:13.480000+00:00,2019-07-05 15:30:11.280000+00:00,2019-07-05 14:59:34.440000+00:00,2019-07-05 14:59:34.440000+00:00,21.429277777777777,50,0.41,2.87,20853324,1.117217831241403,1.5,16,ok,1000,1.2110270384320334,1.1295332026147358,0.3881890265900128,0.7177676479237138,2.1955978738630186,1.4778302259393048,1.5,16.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,155,1550,1600,2019-07-05 14:35:07.590000+00:00,2019-07-05 15:41:42.950000+00:00,2019-07-05 15:16:16.380000+00:00,2019-07-05 15:16:16.380000+00:00,21.707594444444442,50,0.61,2.87,20853341,1.0483479280224497,1.5,14,ok,1000,1.1566828882402773,1.0723865391773066,0.38976881378947964,0.6476288699083707,2.119364288357778,1.4717354184494074,1.5,14.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,156,1560,1610,2019-07-05 14:55:47.700000+00:00,2019-07-05 15:53:25.250000+00:00,2019-07-05 15:25:17.980000+00:00,2019-07-05 15:25:17.980000+00:00,21.85803888888889,50,0.61,3.06,20853358,0.8908917153819197,1.5,12,ok,1000,1.0281026527539066,0.9056045722325059,0.49850120465509873,0.5408391751155373,2.451993572359705,1.9111543972441676,1.5,12.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,157,1570,1620,2019-07-05 15:07:07.990000+00:00,2019-07-05 15:59:53.830000+00:00,2019-07-05 15:36:36.720000+00:00,2019-07-05 15:36:36.720000+00:00,22.046577777777777,50,0.61,3.06,20853375,0.8578935387159535,1.5,8,ok,1000,1.085469397180586,0.8671749358795582,0.7690807194969578,0.4634825782475425,3.1046304182621123,2.6411478400145696,1.5,8.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,158,1580,1630,2019-07-05 15:22:35.930000+00:00,2019-07-05 16:07:00.810000+00:00,2019-07-05 15:46:03.630000+00:00,2019-07-05 15:46:03.630000+00:00,22.204052777777775,50,0.61,3.06,20853392,0.7968929671275373,1.5,6,ok,990,0.9628440378564105,0.8053373475139168,0.7060208612751601,0.42571235168090327,2.227639471115221,1.8019271194343176,1.5,6.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,159,1590,1640,2019-07-05 15:31:58.300000+00:00,2019-07-05 16:18:08.410000+00:00,2019-07-05 15:58:13.320000+00:00,2019-07-05 15:58:13.320000+00:00,22.406744444444445,50,0.62,3.06,20853409,0.8715231898212008,1.5,6,ok,988,1.249800101433253,0.9175576828912403,1.4846218216144302,0.4247412650849203,3.7923693218169294,3.367628056732009,1.5,6.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,160,1600,1650,2019-07-05 15:42:01.410000+00:00,2019-07-05 16:27:21+00:00,2019-07-05 16:05:26.530000+00:00,2019-07-05 16:05:26.530000+00:00,22.527080555555557,50,0.66,3.06,20853426,0.8536775734959742,1.5,8,ok,999,0.9888505844066455,0.86491091085132,0.48625652047479534,0.4705947001482942,2.2195886766988475,1.7489939765505533,1.5,8.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,161,1610,1660,2019-07-05 15:54:08.260000+00:00,2019-07-05 16:37:36.060000+00:00,2019-07-05 16:13:02.610000+00:00,2019-07-05 16:13:02.610000+00:00,22.653769444444446,50,0.66,2.29,20853443,1.3935777943292462,1.5,9,ok,1000,1.5244361568718916,1.430746503987692,0.5311778065694917,0.9007745479279674,2.8971837939483325,1.996409246020365,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,162,1620,1670,2019-07-05 16:01:53.860000+00:00,2019-07-05 16:46:23.990000+00:00,2019-07-05 16:24:10.790000+00:00,2019-07-05 16:24:10.790000+00:00,22.839375,50,0.61,2.29,20853460,1.3935777943292462,1.5,9,ok,1000,1.5621942729651923,1.409408516137428,0.8307130775205424,0.8880233285221054,2.977638986976364,2.0896156584542585,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,163,1630,1680,2019-07-05 16:07:27.540000+00:00,2019-07-05 16:54:37.150000+00:00,2019-07-05 16:33:01.420000+00:00,2019-07-05 16:33:01.420000+00:00,22.986772222222225,50,0.61,2.33,20853477,1.4538411326575937,1.5,8,ok,1000,1.7518025893288176,1.4962834634712663,0.9329198049318141,0.8134363490280703,4.421631430398916,3.608195081370846,1.5,8.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,164,1640,1690,2019-07-05 16:19:32.200000+00:00,2019-07-05 17:03:48.480000+00:00,2019-07-05 16:44:20.640000+00:00,2019-07-05 16:44:20.640000+00:00,23.175444444444445,50,0.61,2.33,20853494,1.33639615579815,1.5,8,ok,997,1.521880191787415,1.357280718927382,0.6440092699908362,0.7783665051487745,3.0489322147900353,2.270565709641261,1.5,8.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,165,1650,1700,2019-07-05 16:27:45.740000+00:00,2019-07-05 17:12:02.240000+00:00,2019-07-05 16:52:22.390000+00:00,2019-07-05 16:52:22.390000+00:00,23.30926388888889,50,0.52,2.33,20853511,1.7145429758017419,1.5,6,ok,995,2.1779367725580507,1.797337101190088,1.2119964800696104,0.8378931572770648,4.877083871529307,4.039190714252243,1.5,6.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,166,1660,1710,2019-07-05 16:38:41.160000+00:00,2019-07-05 17:22:04.800000+00:00,2019-07-05 17:00:09.700000+00:00,2019-07-05 17:00:09.700000+00:00,23.439072222222222,50,0.4,2.33,20853528,1.6705693502852712,1.5,6,ok,985,2.3504573075025976,1.7728766960431617,2.2551381449229284,0.8188305384775314,6.214790674884442,5.395960136406911,1.5,6.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,167,1670,1720,2019-07-05 16:47:33.170000+00:00,2019-07-05 17:33:37.800000+00:00,2019-07-05 17:09:02.720000+00:00,2019-07-05 17:09:02.720000+00:00,23.58713333333333,50,0.4,2.42,20853545,1.2837224705172217,1.5,9,ok,1000,1.5218642448744677,1.2763867053057905,1.0872179813201142,0.7551509977998506,3.6837202692569444,2.9285692714570937,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,168,1680,1730,2019-07-05 16:55:14.430000+00:00,2019-07-05 17:41:41+00:00,2019-07-05 17:17:22.400000+00:00,2019-07-05 17:17:22.400000+00:00,23.725933333333334,50,0.4,2.44,20853562,1.0995384301463142,1.5,8,ok,1000,1.2626101552607152,1.1046663200799656,0.5818976390394817,0.6266815003824506,2.807708609467348,2.1810271090848974,1.5,8.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,169,1690,1740,2019-07-05 17:06:46.500000+00:00,2019-07-05 17:52:31.200000+00:00,2019-07-05 17:27:16.320000+00:00,2019-07-05 17:27:16.320000+00:00,23.890911111111112,50,0.4,2.44,20853579,1.1543390029573528,1.5,8,ok,999,1.435362791088877,1.195381376950533,1.1310119437951225,0.6600708726345187,3.660025251387045,2.9999543787525265,1.5,8.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,170,1700,1750,2019-07-05 17:12:18.440000+00:00,2019-07-05 18:03:29.300000+00:00,2019-07-05 17:38:54.040000+00:00,2019-07-05 17:38:54.040000+00:00,24.084722222222222,50,0.4,2.74,20853596,0.897025655798401,1.5,12,ok,1000,0.95228138230924,0.8837692677328701,0.3008244922764104,0.6120745565012199,1.6164585567994973,1.0043840002982773,1.5,12.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,171,1710,1760,2019-07-05 17:23:16.360000+00:00,2019-07-05 18:11:54.480000+00:00,2019-07-05 17:46:19.040000+00:00,2019-07-05 17:46:19.040000+00:00,24.208333333333332,50,0.46,2.77,20853613,0.7506511253734576,1.5,14,ok,1000,0.7938717562425631,0.7567029828029391,0.1771062116420255,0.539454088107361,1.2081919130216847,0.6687378249143238,1.5,14.0,highly_unreliable
